Timestamp,LTP,BidQty,AskQty
2025-06-06 13:07:52.052121,940.1,300,270
2025-06-06 13:07:52.242827,939.0,300,270
2025-06-06 13:07:53.255102,939.0,240,480
2025-06-06 13:07:54.239199,943.15,240,480
2025-06-06 13:07:54.453482,943.15,210,330
2025-06-06 13:07:55.652330,943.15,210,300
2025-06-06 13:07:56.854107,943.15,210,810
2025-06-06 13:07:58.055556,943.15,180,210
2025-06-06 13:07:58.834379,940.65,180,210
2025-06-06 13:07:59.272993,940.65,270,480
2025-06-06 13:07:59.835304,942.25,270,480
2025-06-06 13:08:00.244192,942.65,270,480
2025-06-06 13:08:00.452507,942.65,270,480
2025-06-06 13:08:00.461122,942.65,210,300
2025-06-06 13:08:01.269328,943.15,210,300
2025-06-06 13:08:01.665354,942.75,180,480
2025-06-06 13:08:02.241703,942.65,180,480
2025-06-06 13:08:02.868978,942.65,180,570
2025-06-06 13:08:04.067477,942.65,240,270
2025-06-06 13:08:04.241117,942.25,240,270
2025-06-06 13:08:05.270828,942.25,240,810
2025-06-06 13:08:06.241292,940.45,240,810
2025-06-06 13:08:06.470550,940.45,180,210
2025-06-06 13:08:07.709088,940.45,210,360
2025-06-06 13:08:08.873442,940.45,180,270
2025-06-06 13:08:09.259009,940.5,180,270
2025-06-06 13:08:10.074352,940.5,150,450
2025-06-06 13:08:11.273727,939.0,150,450
2025-06-06 13:08:11.370226,939.0,150,300
2025-06-06 13:08:12.479017,939.0,180,180
2025-06-06 13:08:13.885563,939.0,150,240
2025-06-06 13:08:14.883887,939.0,180,300
2025-06-06 13:08:16.046382,936.95,180,300
2025-06-06 13:08:16.084242,936.95,210,630
2025-06-06 13:08:17.247319,936.9,210,630
2025-06-06 13:08:17.285702,936.9,330,210
2025-06-06 13:08:18.251511,935.4,330,210
2025-06-06 13:08:18.487221,937.7,240,210
2025-06-06 13:08:19.260134,937.35,240,210
2025-06-06 13:08:19.699062,933.05,240,210
2025-06-06 13:08:20.250159,936.8,240,210
2025-06-06 13:08:21.089330,934.15,210,240
2025-06-06 13:08:21.249848,934.15,210,240
2025-06-06 13:08:22.251711,937.0,210,240
2025-06-06 13:08:22.291534,937.0,240,390
2025-06-06 13:08:23.252972,935.7,240,390
2025-06-06 13:08:23.507437,935.7,270,330
2025-06-06 13:08:24.250990,934.65,270,330
2025-06-06 13:08:24.704526,934.65,180,270
2025-06-06 13:08:25.898666,934.65,210,150
2025-06-06 13:08:26.852408,939.0,210,150
2025-06-06 13:08:27.102370,939.0,270,180
2025-06-06 13:08:27.451935,935.55,270,180
2025-06-06 13:08:28.252840,934.7,270,180
2025-06-06 13:08:28.303648,934.7,360,540
2025-06-06 13:08:29.252813,934.75,360,540
2025-06-06 13:08:29.504189,934.75,330,300
2025-06-06 13:08:30.462036,934.75,330,300
2025-06-06 13:08:30.712016,935.0,390,270
2025-06-06 13:08:30.853542,935.0,390,270
2025-06-06 13:08:31.654338,934.8,390,270
2025-06-06 13:08:32.107309,934.7,330,270
2025-06-06 13:08:32.253977,935.95,330,270
2025-06-06 13:08:33.275942,937.0,330,270
2025-06-06 13:08:33.306507,937.0,330,450
2025-06-06 13:08:34.458503,937.1,330,450
2025-06-06 13:08:34.509317,937.1,420,270
2025-06-06 13:08:35.456393,934.7,420,270
2025-06-06 13:08:35.722934,934.7,390,240
2025-06-06 13:08:36.257282,934.2,390,240
2025-06-06 13:08:36.916139,935.5,240,240
2025-06-06 13:08:37.257911,935.5,240,240
2025-06-06 13:08:38.117395,935.5,180,450
2025-06-06 13:08:38.660268,933.55,180,450
2025-06-06 13:08:39.317042,933.55,210,210
2025-06-06 13:08:39.860471,932.8,210,210
2025-06-06 13:08:40.260061,936.25,210,210
2025-06-06 13:08:40.527757,929.0,210,270
2025-06-06 13:08:41.261143,927.9,210,270
2025-06-06 13:08:41.729105,928.15,270,270
2025-06-06 13:08:42.263001,927.55,270,270
2025-06-06 13:08:42.924203,929.75,360,360
2025-06-06 13:08:43.262644,929.6,360,360
2025-06-06 13:08:44.125899,927.95,210,270
2025-06-06 13:08:44.262471,927.95,210,270
2025-06-06 13:08:45.264644,929.7,210,270
2025-06-06 13:08:45.326207,929.7,210,210
2025-06-06 13:08:46.265825,926.45,210,210
2025-06-06 13:08:46.528008,926.45,900,300
2025-06-06 13:08:47.927772,927.2,240,210
2025-06-06 13:08:48.066056,928.15,240,210
2025-06-06 13:08:48.677616,925.0,240,210
2025-06-06 13:08:49.129272,925.0,540,300
2025-06-06 13:08:49.267721,925.0,540,300
2025-06-06 13:08:50.267823,926.6,540,300
2025-06-06 13:08:50.331366,926.6,480,240
2025-06-06 13:08:51.268045,925.0,480,240
2025-06-06 13:08:51.533746,926.65,360,210
2025-06-06 13:08:52.270691,925.35,360,210
2025-06-06 13:08:52.740593,925.35,300,210
2025-06-06 13:08:53.270958,927.1,300,210
2025-06-06 13:08:53.936009,925.0,300,300
2025-06-06 13:08:54.270152,925.0,300,300
2025-06-06 13:08:55.139198,925.05,390,180
2025-06-06 13:08:55.283978,925.05,390,180
2025-06-06 13:08:56.270781,925.0,390,180
2025-06-06 13:08:56.356273,927.75,480,390
2025-06-06 13:08:57.272210,930.0,480,390
2025-06-06 13:08:57.547962,930.0,390,330
2025-06-06 13:08:58.288425,930.0,390,330
2025-06-06 13:08:58.941877,930.0,240,240
2025-06-06 13:08:59.688365,926.9,240,240
2025-06-06 13:09:00.147384,926.9,270,210
2025-06-06 13:09:00.461464,926.9,270,210
2025-06-06 13:09:00.685101,928.1,270,210
2025-06-06 13:09:01.354909,928.1,240,240
2025-06-06 13:09:02.549007,928.1,270,180
2025-06-06 13:09:03.829371,928.1,210,180
2025-06-06 13:09:03.874209,927.95,210,180
2025-06-06 13:09:04.953072,927.95,300,300
2025-06-06 13:09:06.355941,927.95,270,210
2025-06-06 13:09:07.277639,928.2,270,210
2025-06-06 13:09:07.556306,928.2,210,270
2025-06-06 13:09:08.754813,928.2,210,330
2025-06-06 13:09:09.481334,929.9,210,330
2025-06-06 13:09:09.957519,929.9,210,240
2025-06-06 13:09:10.693449,927.8,210,240
2025-06-06 13:09:11.159663,927.95,270,270
2025-06-06 13:09:11.280062,927.95,270,270
2025-06-06 13:09:12.363588,927.95,210,150
2025-06-06 13:09:12.481029,926.65,210,150
2025-06-06 13:09:13.281910,925.0,210,150
2025-06-06 13:09:13.564836,925.0,240,150
2025-06-06 13:09:14.282411,925.0,240,150
2025-06-06 13:09:14.766017,926.3,240,450
2025-06-06 13:09:15.285132,924.5,240,450
2025-06-06 13:09:16.165308,924.65,270,270
2025-06-06 13:09:16.284740,924.0,270,270
2025-06-06 13:09:17.287627,924.9,270,270
2025-06-06 13:09:17.367816,924.9,210,240
2025-06-06 13:09:18.286569,925.95,210,240
2025-06-06 13:09:18.569872,925.25,330,270
2025-06-06 13:09:19.286921,925.25,330,270
2025-06-06 13:09:19.772473,925.25,210,270
2025-06-06 13:09:20.486265,925.5,210,270
2025-06-06 13:09:20.975028,925.4,300,180
2025-06-06 13:09:21.287763,925.4,300,180
2025-06-06 13:09:22.287775,928.85,300,180
2025-06-06 13:09:22.371759,928.85,300,420
2025-06-06 13:09:23.290196,925.05,300,420
2025-06-06 13:09:23.578177,925.05,270,210
2025-06-06 13:09:24.776852,925.05,390,270
2025-06-06 13:09:25.980216,925.05,420,240
2025-06-06 13:09:27.190425,925.05,660,210
2025-06-06 13:09:28.384544,925.05,660,270
2025-06-06 13:09:28.893657,927.45,660,270
2025-06-06 13:09:29.585306,927.45,690,330
2025-06-06 13:09:30.292130,925.25,690,330
2025-06-06 13:09:30.458452,925.25,690,330
2025-06-06 13:09:30.988868,927.3,660,210
2025-06-06 13:09:31.291822,927.3,660,210
2025-06-06 13:09:32.198786,926.5,360,150
2025-06-06 13:09:32.292572,926.5,360,150
2025-06-06 13:09:33.293255,925.25,360,150
2025-06-06 13:09:33.393964,925.25,630,210
2025-06-06 13:09:34.500098,925.0,630,210
2025-06-06 13:09:34.593721,925.0,420,330
2025-06-06 13:09:35.293926,925.0,420,330
2025-06-06 13:09:35.805252,925.0,510,270
2025-06-06 13:09:36.895057,926.7,510,270
2025-06-06 13:09:36.995638,926.7,480,390
2025-06-06 13:09:38.393305,926.7,450,450
2025-06-06 13:09:39.503743,925.3,450,450
2025-06-06 13:09:39.596632,925.3,450,240
2025-06-06 13:09:40.297319,925.2,450,240
2025-06-06 13:09:40.801016,925.2,390,240
2025-06-06 13:09:41.551509,925.1,390,240
2025-06-06 13:09:42.004920,927.5,660,240
2025-06-06 13:09:42.297895,927.5,660,240
2025-06-06 13:09:43.213186,925.6,360,150
2025-06-06 13:09:43.298394,927.8,360,150
2025-06-06 13:09:44.607479,927.8,420,150
2025-06-06 13:09:45.500680,925.0,420,150
2025-06-06 13:09:45.805126,925.0,510,150
2025-06-06 13:09:46.301065,925.15,510,150
2025-06-06 13:09:47.008220,926.25,240,180
2025-06-06 13:09:47.302860,925.0,240,180
2025-06-06 13:09:48.210296,925.0,270,300
2025-06-06 13:09:49.609226,925.0,330,330
2025-06-06 13:09:49.713407,924.5,330,330
2025-06-06 13:09:50.814045,924.5,270,180
2025-06-06 13:09:52.014682,924.5,270,210
2025-06-06 13:09:53.261456,924.5,480,180
2025-06-06 13:09:54.419417,924.5,420,240
2025-06-06 13:09:55.112046,922.4,420,240
2025-06-06 13:09:55.311272,923.9,420,240
2025-06-06 13:09:55.819216,922.05,450,180
2025-06-06 13:09:56.308703,924.55,450,180
2025-06-06 13:09:57.020807,916.0,510,330
2025-06-06 13:09:57.308631,916.0,510,330
2025-06-06 13:09:58.230133,917.4,210,270
2025-06-06 13:09:58.310973,917.4,210,270
2025-06-06 13:09:59.312293,918.75,210,270
2025-06-06 13:09:59.427550,918.75,210,150
2025-06-06 13:10:00.312621,919.2,210,150
2025-06-06 13:10:00.456133,919.2,210,150
2025-06-06 13:10:00.826084,920.0,1200,330
2025-06-06 13:10:01.311736,923.05,1200,330
2025-06-06 13:10:02.027547,924.8,690,240
2025-06-06 13:10:02.315000,925.0,690,240
2025-06-06 13:10:03.241528,926.4,210,690
2025-06-06 13:10:03.314671,926.4,210,690
2025-06-06 13:10:04.318726,927.5,210,690
2025-06-06 13:10:04.433830,927.5,420,600
2025-06-06 13:10:05.313636,927.4,420,600
2025-06-06 13:10:05.832183,926.75,330,240
2025-06-06 13:10:06.313432,926.75,330,240
2025-06-06 13:10:07.034690,932.0,270,420
2025-06-06 13:10:07.313574,932.0,270,420
2025-06-06 13:10:08.241889,929.1,300,210
2025-06-06 13:10:08.314283,929.1,300,210
2025-06-06 13:10:09.314045,931.6,300,210
2025-06-06 13:10:09.440529,931.6,330,300
2025-06-06 13:10:10.734372,931.9,330,300
2025-06-06 13:10:10.838769,931.9,150,270
2025-06-06 13:10:11.720712,933.45,150,270
2025-06-06 13:10:12.041974,933.7,630,600
2025-06-06 13:10:12.316565,933.7,630,600
2025-06-06 13:10:13.245400,932.3,210,270
2025-06-06 13:10:13.315995,932.3,210,270
2025-06-06 13:10:14.318162,932.75,210,270
2025-06-06 13:10:14.447377,932.75,240,300
2025-06-06 13:10:15.518198,930.05,240,300
2025-06-06 13:10:15.845416,931.05,330,330
2025-06-06 13:10:16.319082,930.55,330,330
2025-06-06 13:10:16.850944,930.5,330,390
2025-06-06 13:10:17.320086,930.0,330,390
2025-06-06 13:10:18.053954,930.0,300,330
2025-06-06 13:10:19.452299,930.0,180,210
2025-06-06 13:10:19.725084,931.7,180,210
2025-06-06 13:10:20.521958,931.75,180,210
2025-06-06 13:10:20.654772,931.75,210,660
2025-06-06 13:10:21.328220,931.55,210,660
2025-06-06 13:10:21.857551,931.55,240,300
2025-06-06 13:10:22.522912,931.0,240,300
2025-06-06 13:10:23.060864,930.8,300,210
2025-06-06 13:10:23.324625,930.5,300,210
2025-06-06 13:10:24.262895,930.5,180,150
2025-06-06 13:10:24.924921,931.55,180,150
2025-06-06 13:10:25.661346,931.55,270,240
2025-06-06 13:10:25.926725,931.4,270,240
2025-06-06 13:10:26.865413,931.4,780,150
2025-06-06 13:10:27.327365,930.6,780,150
2025-06-06 13:10:28.067650,930.6,810,630
2025-06-06 13:10:29.269432,930.6,900,360
2025-06-06 13:10:30.332143,932.55,900,360
2025-06-06 13:10:30.461113,932.55,900,360
2025-06-06 13:10:30.472204,932.55,930,480
2025-06-06 13:10:31.678278,932.0,840,240
2025-06-06 13:10:31.739635,932.0,840,240
2025-06-06 13:10:32.876022,932.0,930,240
2025-06-06 13:10:34.283204,932.0,930,270
2025-06-06 13:10:35.477437,932.2,930,780
2025-06-06 13:10:35.531690,932.2,930,780
2025-06-06 13:10:36.333072,932.35,930,780
2025-06-06 13:10:36.691137,932.35,1350,900
2025-06-06 13:10:37.333326,932.35,1350,900
2025-06-06 13:10:37.881350,932.4,1050,600
2025-06-06 13:10:38.334482,932.4,1050,600
2025-06-06 13:10:39.084310,932.4,870,780
2025-06-06 13:10:39.537252,931.05,870,780
2025-06-06 13:10:40.287552,933.0,420,480
2025-06-06 13:10:40.334476,933.0,420,480
2025-06-06 13:10:41.334068,930.9,420,480
2025-06-06 13:10:41.489055,930.9,1110,360
2025-06-06 13:10:42.744101,932.0,1110,360
2025-06-06 13:10:42.893286,932.0,1110,300
2025-06-06 13:10:44.089371,932.0,480,300
2025-06-06 13:10:45.292447,932.0,1080,330
2025-06-06 13:10:46.495714,932.0,1050,390
2025-06-06 13:10:47.708351,932.0,1050,390
2025-06-06 13:10:47.746824,932.0,1050,390
2025-06-06 13:10:48.342984,930.8,1050,390
2025-06-06 13:10:49.100671,930.8,1050,270
2025-06-06 13:10:50.300563,930.8,1230,300
2025-06-06 13:10:51.141360,932.0,1230,300
2025-06-06 13:10:51.502678,932.0,420,480
2025-06-06 13:10:51.943835,931.95,420,480
2025-06-06 13:10:52.342492,935.0,420,480
2025-06-06 13:10:52.707922,935.0,660,690
2025-06-06 13:10:53.343160,935.55,660,690
2025-06-06 13:10:53.909526,935.55,630,1170
2025-06-06 13:10:54.343170,935.9,630,1170
2025-06-06 13:10:55.311057,935.9,390,690
2025-06-06 13:10:55.545003,939.0,390,690
2025-06-06 13:10:56.355297,938.4,390,690
2025-06-06 13:10:56.510937,940.0,630,480
2025-06-06 13:10:57.354839,941.6,630,480
2025-06-06 13:10:57.722546,941.6,360,900
2025-06-06 13:10:58.357871,942.4,360,900
2025-06-06 13:10:58.917086,943.0,450,780
2025-06-06 13:10:59.360486,941.85,450,780
2025-06-06 13:11:00.316835,941.1,450,840
2025-06-06 13:11:00.353871,941.1,450,840
2025-06-06 13:11:00.455316,941.1,450,840
2025-06-06 13:11:01.357194,943.35,450,840
2025-06-06 13:11:01.518670,943.35,330,390
2025-06-06 13:11:02.354703,942.4,330,390
2025-06-06 13:11:02.840317,941.8,270,420
2025-06-06 13:11:03.353085,941.8,270,420
2025-06-06 13:11:03.925133,940.0,480,240
2025-06-06 13:11:04.360531,939.0,480,240
2025-06-06 13:11:05.323120,936.35,390,570
2025-06-06 13:11:05.359010,936.35,390,570
2025-06-06 13:11:06.526341,936.35,330,180
2025-06-06 13:11:07.150855,940.45,330,180
2025-06-06 13:11:07.357716,941.05,330,180
2025-06-06 13:11:07.772003,941.05,300,270
2025-06-06 13:11:08.361173,941.05,300,270
2025-06-06 13:11:08.930889,941.05,270,180
2025-06-06 13:11:10.133890,941.05,450,300
2025-06-06 13:11:11.357943,940.9,450,300
2025-06-06 13:11:11.534461,940.9,480,390
2025-06-06 13:11:12.745315,940.9,450,240
2025-06-06 13:11:13.363292,940.75,450,240
2025-06-06 13:11:13.938869,938.7,270,360
2025-06-06 13:11:14.358614,939.8,270,360
2025-06-06 13:11:15.144916,939.8,210,240
2025-06-06 13:11:15.757629,938.6,210,240
2025-06-06 13:11:16.344551,938.6,240,300
2025-06-06 13:11:17.546313,938.6,270,330
2025-06-06 13:11:18.364903,936.35,270,330
2025-06-06 13:11:18.755206,938.6,390,510
2025-06-06 13:11:19.365929,938.6,390,510
2025-06-06 13:11:20.147107,937.95,300,690
2025-06-06 13:11:20.364840,937.95,300,690
2025-06-06 13:11:21.357315,940.55,360,330
2025-06-06 13:11:21.367354,940.55,360,330
2025-06-06 13:11:22.365997,941.1,360,330
2025-06-06 13:11:22.552884,941.1,330,240
2025-06-06 13:11:23.387722,938.55,330,240
2025-06-06 13:11:23.758949,938.55,210,330
2025-06-06 13:11:24.366312,936.5,210,330
2025-06-06 13:11:24.958780,938.5,360,300
2025-06-06 13:11:25.368599,938.5,360,300
2025-06-06 13:11:26.385703,936.85,300,300
2025-06-06 13:11:26.386204,936.85,300,300
2025-06-06 13:11:27.559089,936.85,180,390
2025-06-06 13:11:28.763053,936.85,240,450
2025-06-06 13:11:29.373288,941.8,240,450
2025-06-06 13:11:29.964574,941.7,330,630
2025-06-06 13:11:30.371024,941.55,330,630
2025-06-06 13:11:30.456212,941.55,330,630
2025-06-06 13:11:31.168999,941.55,330,660
2025-06-06 13:11:32.371445,941.55,300,450
2025-06-06 13:11:32.374730,941.55,300,450
2025-06-06 13:11:33.373777,939.15,300,450
2025-06-06 13:11:33.570107,939.15,360,240
2025-06-06 13:11:34.772001,941.0,360,240
2025-06-06 13:11:34.772925,941.0,360,330
2025-06-06 13:11:35.971114,941.55,360,330
2025-06-06 13:11:35.976902,941.55,270,360
2025-06-06 13:11:37.182564,941.55,360,300
2025-06-06 13:11:37.378885,941.05,360,300
2025-06-06 13:11:38.380582,941.05,270,570
2025-06-06 13:11:39.177220,939.55,270,570
2025-06-06 13:11:39.376575,941.55,270,570
2025-06-06 13:11:39.586926,941.55,270,270
2025-06-06 13:11:40.374798,939.95,270,270
2025-06-06 13:11:40.785340,941.55,450,450
2025-06-06 13:11:41.378189,941.75,450,450
2025-06-06 13:11:41.986106,939.6,450,540
2025-06-06 13:11:42.375265,939.6,450,540
2025-06-06 13:11:43.197716,939.95,180,540
2025-06-06 13:11:43.376261,939.95,180,540
2025-06-06 13:11:44.377012,941.8,180,540
2025-06-06 13:11:44.391392,941.8,240,510
2025-06-06 13:11:45.378761,941.95,240,510
2025-06-06 13:11:45.592838,941.95,150,510
2025-06-06 13:11:46.776773,941.05,150,510
2025-06-06 13:11:46.794649,941.05,180,570
2025-06-06 13:11:47.978004,942.0,180,570
2025-06-06 13:11:47.996513,942.0,390,480
2025-06-06 13:11:49.210566,942.0,330,510
2025-06-06 13:11:49.978087,941.05,330,510
2025-06-06 13:11:50.378285,942.0,330,510
2025-06-06 13:11:50.600482,942.0,390,300
2025-06-06 13:11:51.578848,944.0,390,300
2025-06-06 13:11:51.799927,943.5,180,810
2025-06-06 13:11:52.386345,944.75,180,810
2025-06-06 13:11:53.003952,944.75,210,780
2025-06-06 13:11:54.217004,944.75,300,840
2025-06-06 13:11:55.188441,943.5,300,840
2025-06-06 13:11:55.407100,943.5,270,690
2025-06-06 13:11:55.784589,944.75,270,690
2025-06-06 13:11:56.382665,945.0,270,690
2025-06-06 13:11:56.609938,945.0,330,630
2025-06-06 13:11:57.386570,942.8,330,630
2025-06-06 13:11:57.812444,942.8,330,660
2025-06-06 13:11:58.386904,945.0,330,660
2025-06-06 13:11:59.017461,945.0,300,600
2025-06-06 13:12:00.226093,945.0,300,600
2025-06-06 13:12:00.464317,945.0,300,600
2025-06-06 13:12:00.586001,944.95,300,600
2025-06-06 13:12:01.616267,945.0,270,630
2025-06-06 13:12:02.386919,945.0,270,630
2025-06-06 13:12:02.818116,945.0,240,570
2025-06-06 13:12:03.387843,943.4,240,570
2025-06-06 13:12:04.020564,945.0,270,540
2025-06-06 13:12:04.388344,945.0,270,540
2025-06-06 13:12:05.236692,945.0,390,570
2025-06-06 13:12:05.390142,945.0,390,570
2025-06-06 13:12:06.390074,944.6,390,570
2025-06-06 13:12:06.426398,944.6,420,510
2025-06-06 13:12:07.629563,944.6,240,600
2025-06-06 13:12:08.829501,944.6,240,720
2025-06-06 13:12:10.031640,944.6,270,630
2025-06-06 13:12:11.238226,944.6,330,330
2025-06-06 13:12:11.592786,942.0,330,330
2025-06-06 13:12:12.392829,940.0,330,330
2025-06-06 13:12:12.437014,940.0,390,210
2025-06-06 13:12:13.593517,941.75,390,210
2025-06-06 13:12:13.639503,941.75,180,450
2025-06-06 13:12:14.847683,941.75,270,330
2025-06-06 13:12:16.248145,941.75,180,330
2025-06-06 13:12:18.250002,941.75,630,270
2025-06-06 13:12:19.446953,941.75,150,600
2025-06-06 13:12:20.656309,941.75,300,690
2025-06-06 13:12:21.853049,941.75,210,750
2025-06-06 13:12:23.053553,941.75,300,690
2025-06-06 13:12:24.451599,941.75,210,240
2025-06-06 13:12:25.655501,941.75,240,630
2025-06-06 13:12:26.000495,944.55,240,630
2025-06-06 13:12:26.867699,944.55,390,750
2025-06-06 13:12:27.859301,944.55,330,660
2025-06-06 13:12:29.065239,944.55,330,600
2025-06-06 13:12:30.263751,944.55,300,720
2025-06-06 13:12:30.457137,944.55,300,720
2025-06-06 13:12:31.409229,944.9,300,720
2025-06-06 13:12:31.671387,945.0,270,210
2025-06-06 13:12:32.408140,945.0,270,210
2025-06-06 13:12:32.868398,945.95,240,210
2025-06-06 13:12:33.406528,945.95,240,210
2025-06-06 13:12:34.066806,945.0,360,270
2025-06-06 13:12:34.408114,945.0,360,270
2025-06-06 13:12:35.267524,945.0,210,330
2025-06-06 13:12:35.407230,945.0,210,330
2025-06-06 13:12:36.469184,945.0,270,180
2025-06-06 13:12:37.410074,943.55,270,180
2025-06-06 13:12:37.669754,943.55,300,210
2025-06-06 13:12:38.871780,943.55,300,270
2025-06-06 13:12:39.611206,945.0,300,270
2025-06-06 13:12:40.077307,945.0,330,300
2025-06-06 13:12:41.220840,946.95,330,300
2025-06-06 13:12:41.274403,946.95,330,240
2025-06-06 13:12:42.222885,949.0,330,240
2025-06-06 13:12:42.412354,949.95,330,240
2025-06-06 13:12:42.478351,949.95,450,1800
2025-06-06 13:12:43.413181,947.4,450,1800
2025-06-06 13:12:43.687899,950.0,360,1770
2025-06-06 13:12:44.413276,950.0,360,1770
2025-06-06 13:12:45.077577,950.0,330,1620
2025-06-06 13:12:45.413768,950.0,330,1620
2025-06-06 13:12:46.279393,950.0,360,1590
2025-06-06 13:12:46.613290,950.0,360,1590
2025-06-06 13:12:47.482588,950.0,390,1020
2025-06-06 13:12:48.692616,950.0,420,1020
2025-06-06 13:12:48.821278,950.0,420,1020
2025-06-06 13:12:49.822998,949.65,420,1020
2025-06-06 13:12:49.890129,949.65,420,960
2025-06-06 13:12:50.414701,947.5,420,960
2025-06-06 13:12:51.091549,949.2,390,150
2025-06-06 13:12:51.416376,949.2,390,150
2025-06-06 13:12:52.418434,947.95,390,150
2025-06-06 13:12:52.488204,947.95,570,240
2025-06-06 13:12:53.420788,947.2,570,240
2025-06-06 13:12:53.695953,945.85,210,270
2025-06-06 13:12:54.421320,948.3,210,270
2025-06-06 13:12:54.892389,948.3,330,570
