Timestamp,LTP,BidQty,AskQty
2025-06-06 13:02:24.079296,901.0,240,300
2025-06-06 13:02:25.281747,901.0,270,150
2025-06-06 13:02:26.483016,901.0,300,240
2025-06-06 13:02:26.992006,901.8,300,240
2025-06-06 13:02:27.429203,900.0,300,240
2025-06-06 13:02:27.704101,900.0,180,330
2025-06-06 13:02:28.932877,900.0,180,240
2025-06-06 13:02:30.122882,900.0,270,270
2025-06-06 13:02:30.269685,900.0,270,270
2025-06-06 13:02:30.479106,900.0,270,270
2025-06-06 13:02:31.239532,900.9,270,270
2025-06-06 13:02:31.290224,900.9,150,360
2025-06-06 13:02:32.241082,900.9,150,360
2025-06-06 13:02:32.492891,900.9,270,300
2025-06-06 13:02:33.694702,900.9,270,510
2025-06-06 13:02:34.896749,900.9,240,240
2025-06-06 13:02:35.036498,899.7,240,240
2025-06-06 13:02:36.098800,899.7,240,540
2025-06-06 13:02:37.497673,899.7,270,300
2025-06-06 13:02:38.702713,899.7,240,300
2025-06-06 13:02:39.902509,899.7,180,390
2025-06-06 13:02:41.104647,899.7,270,300
2025-06-06 13:02:42.307621,899.7,240,420
2025-06-06 13:02:43.509457,899.7,210,360
2025-06-06 13:02:44.713283,899.7,210,330
2025-06-06 13:02:44.840922,897.75,210,330
2025-06-06 13:02:45.913601,897.75,270,210
2025-06-06 13:02:46.442182,899.65,270,210
2025-06-06 13:02:47.324619,899.65,210,210
2025-06-06 13:02:48.515634,899.65,210,300
2025-06-06 13:02:49.443747,898.6,210,300
2025-06-06 13:02:49.721484,898.6,240,210
2025-06-06 13:02:50.921271,898.6,330,330
2025-06-06 13:02:52.329454,898.6,240,210
2025-06-06 13:02:52.844977,900.0,240,210
2025-06-06 13:02:53.526269,900.0,180,390
2025-06-06 13:02:54.738668,900.0,180,360
2025-06-06 13:02:55.046138,901.65,180,360
2025-06-06 13:02:55.936170,901.65,180,300
2025-06-06 13:02:56.055009,901.75,180,300
2025-06-06 13:02:56.247500,901.8,180,300
2025-06-06 13:02:57.147284,901.8,210,480
2025-06-06 13:02:58.332532,901.8,240,210
2025-06-06 13:02:58.850629,900.55,240,210
2025-06-06 13:02:59.532798,900.55,240,480
2025-06-06 13:03:01.447924,900.55,240,480
2025-06-06 13:03:02.445857,900.7,240,330
2025-06-06 13:03:02.446343,900.7,240,330
2025-06-06 13:03:02.457634,900.7,180,240
2025-06-06 13:03:03.464597,900.7,210,450
2025-06-06 13:03:06.349559,900.7,180,330
2025-06-06 13:03:06.436374,900.7,210,570
2025-06-06 13:03:06.546870,900.7,300,420
2025-06-06 13:03:07.746259,900.7,210,390
2025-06-06 13:03:08.055884,900.7,210,390
2025-06-06 13:03:09.156071,900.7,270,270
2025-06-06 13:03:10.346489,900.7,240,330
2025-06-06 13:03:11.548326,900.7,210,390
2025-06-06 13:03:12.750097,900.7,210,300
2025-06-06 13:03:13.954381,900.7,210,510
2025-06-06 13:03:15.160514,900.7,360,540
2025-06-06 13:03:16.356295,900.7,360,750
2025-06-06 13:03:17.558773,900.7,330,690
2025-06-06 13:03:18.760842,900.7,300,720
2025-06-06 13:03:19.461665,900.7,300,720
2025-06-06 13:03:19.964158,900.7,180,270
2025-06-06 13:03:20.262468,897.0,180,270
2025-06-06 13:03:21.254706,897.0,150,390
2025-06-06 13:03:22.564818,897.0,240,210
2025-06-06 13:03:23.768917,897.0,270,150
2025-06-06 13:03:24.971098,897.0,240,450
2025-06-06 13:03:25.670393,897.0,240,450
2025-06-06 13:03:26.181178,895.9,240,180
2025-06-06 13:03:26.265672,895.9,240,180
2025-06-06 13:03:27.266038,897.45,240,180
2025-06-06 13:03:27.572948,897.45,210,150
2025-06-06 13:03:28.775263,897.45,300,660
2025-06-06 13:03:29.980709,897.45,180,420
2025-06-06 13:03:30.452881,897.45,180,420
2025-06-06 13:03:31.181292,897.45,210,420
2025-06-06 13:03:32.385163,897.45,240,270
2025-06-06 13:03:33.587632,897.45,180,210
2025-06-06 13:03:34.989268,897.45,210,150
2025-06-06 13:03:36.188218,897.45,180,390
2025-06-06 13:03:37.390610,897.45,180,390
2025-06-06 13:03:37.892375,895.05,180,390
2025-06-06 13:03:38.272363,895.15,180,390
2025-06-06 13:03:38.593313,895.15,330,330
2025-06-06 13:03:39.794997,895.15,270,210
2025-06-06 13:03:40.998182,895.15,240,360
2025-06-06 13:03:42.397504,895.15,210,300
2025-06-06 13:03:43.658898,895.15,180,300
2025-06-06 13:03:44.878879,895.15,240,240
2025-06-06 13:03:45.475862,895.0,240,240
2025-06-06 13:03:46.003219,895.2,270,240
2025-06-06 13:03:46.275987,895.2,270,240
2025-06-06 13:03:47.208654,898.2,330,390
2025-06-06 13:03:47.276820,898.2,330,390
2025-06-06 13:03:48.407827,898.2,210,480
2025-06-06 13:03:49.477389,896.05,210,480
2025-06-06 13:03:49.610556,897.55,360,510
2025-06-06 13:03:50.279581,897.55,360,510
2025-06-06 13:03:51.009302,897.5,270,360
2025-06-06 13:03:51.281410,897.5,270,360
2025-06-06 13:03:52.216261,900.0,210,360
2025-06-06 13:03:52.280489,900.0,210,360
2025-06-06 13:03:53.418771,900.0,300,330
2025-06-06 13:03:54.617194,900.0,180,270
2025-06-06 13:03:55.482315,895.4,180,270
2025-06-06 13:03:55.819890,895.4,390,300
2025-06-06 13:03:57.224739,895.4,210,240
2025-06-06 13:03:58.283542,898.9,210,240
2025-06-06 13:03:58.430478,898.9,210,420
2025-06-06 13:03:59.623687,898.9,210,330
2025-06-06 13:04:00.450973,898.9,210,330
2025-06-06 13:04:00.829406,898.9,240,390
2025-06-06 13:04:02.029603,898.9,360,240
2025-06-06 13:04:03.240367,898.9,210,600
2025-06-06 13:04:04.638094,898.9,270,360
2025-06-06 13:04:05.832249,898.9,210,330
2025-06-06 13:04:06.689651,896.05,210,330
2025-06-06 13:04:07.037971,896.05,330,300
2025-06-06 13:04:08.241175,896.05,270,180
2025-06-06 13:04:08.288821,899.15,270,180
2025-06-06 13:04:09.532174,899.15,270,390
2025-06-06 13:04:10.743136,897.55,240,270
2025-06-06 13:04:10.772306,897.55,240,270
2025-06-06 13:04:11.563870,899.8,240,270
2025-06-06 13:04:12.082162,899.8,240,360
2025-06-06 13:04:12.891426,899.3,240,360
2025-06-06 13:04:13.250121,897.25,270,450
2025-06-06 13:04:13.290461,897.25,270,450
2025-06-06 13:04:14.291508,899.3,270,450
2025-06-06 13:04:14.446090,899.3,180,480
2025-06-06 13:04:15.664166,899.3,240,270
2025-06-06 13:04:16.695201,897.25,240,270
2025-06-06 13:04:16.850827,897.25,420,330
2025-06-06 13:04:17.494907,896.65,420,330
2025-06-06 13:04:18.052217,896.65,390,300
2025-06-06 13:04:19.449629,896.65,390,300
2025-06-06 13:04:20.094894,893.0,390,300
2025-06-06 13:04:20.664248,892.0,570,300
2025-06-06 13:04:20.694859,890.0,570,300
2025-06-06 13:04:21.294505,890.0,570,300
2025-06-06 13:04:21.856476,890.8,270,360
2025-06-06 13:04:22.295924,892.0,270,360
2025-06-06 13:04:23.058367,892.35,420,210
2025-06-06 13:04:23.297478,892.35,420,210
2025-06-06 13:04:24.458273,892.35,210,300
2025-06-06 13:04:24.497467,892.75,210,300
2025-06-06 13:04:25.300078,891.45,210,300
2025-06-06 13:04:25.668400,893.35,240,540
2025-06-06 13:04:26.298063,893.35,240,540
2025-06-06 13:04:26.863739,892.5,330,360
2025-06-06 13:04:27.299365,890.6,330,360
2025-06-06 13:04:28.062196,890.6,330,360
2025-06-06 13:04:28.900896,890.0,330,360
2025-06-06 13:04:29.265715,890.0,420,270
2025-06-06 13:04:29.901496,891.85,420,270
2025-06-06 13:04:30.319856,890.0,420,270
2025-06-06 13:04:30.530997,890.0,420,270
2025-06-06 13:04:30.540930,890.0,180,600
2025-06-06 13:04:31.674327,890.0,210,180
2025-06-06 13:04:33.067753,890.0,210,270
2025-06-06 13:04:34.270581,889.7,330,270
2025-06-06 13:04:34.304370,889.7,330,270
2025-06-06 13:04:35.964295,889.7,150,300
2025-06-06 13:04:36.677613,889.7,210,300
2025-06-06 13:04:36.706326,889.15,210,300
2025-06-06 13:04:37.507427,888.0,210,300
2025-06-06 13:04:38.079259,886.35,330,300
2025-06-06 13:04:38.307314,888.15,330,300
2025-06-06 13:04:39.276827,888.15,300,330
2025-06-06 13:04:39.309285,888.15,300,330
2025-06-06 13:04:40.306714,886.4,300,330
2025-06-06 13:04:40.477760,886.65,210,300
2025-06-06 13:04:41.308010,886.65,210,300
2025-06-06 13:04:41.685631,886.65,180,180
2025-06-06 13:04:42.884301,886.4,270,270
2025-06-06 13:04:42.907621,886.4,270,270
2025-06-06 13:04:43.908796,888.5,270,270
2025-06-06 13:04:44.083933,886.65,180,300
2025-06-06 13:04:44.312063,886.6,180,300
2025-06-06 13:04:45.286865,885.5,390,420
2025-06-06 13:04:45.307861,885.5,390,420
2025-06-06 13:04:46.509375,885.8,390,420
2025-06-06 13:04:46.689636,885.8,300,570
2025-06-06 13:04:47.514911,886.6,300,570
2025-06-06 13:04:47.887375,886.6,180,210
2025-06-06 13:04:48.310688,888.15,180,210
2025-06-06 13:04:49.089647,888.15,210,210
2025-06-06 13:04:50.292166,888.15,240,300
2025-06-06 13:04:51.691132,888.15,180,240
2025-06-06 13:04:52.895826,888.15,180,240
2025-06-06 13:04:54.095555,888.15,180,240
2025-06-06 13:04:55.489324,888.15,330,240
2025-06-06 13:04:56.501787,887.6,240,360
2025-06-06 13:04:56.516624,887.6,240,360
2025-06-06 13:04:57.766999,887.6,210,390
2025-06-06 13:04:58.117228,887.5,210,390
2025-06-06 13:04:59.101309,887.5,420,300
2025-06-06 13:05:00.304297,887.5,270,210
2025-06-06 13:05:00.451629,887.5,270,210
2025-06-06 13:05:00.728616,887.25,270,210
2025-06-06 13:05:01.508690,887.25,210,150
2025-06-06 13:05:02.524388,887.0,210,150
2025-06-06 13:05:02.779238,887.0,300,450
2025-06-06 13:05:03.911011,887.0,270,390
2025-06-06 13:05:04.120583,887.05,270,390
2025-06-06 13:05:04.921434,887.0,270,390
2025-06-06 13:05:05.309579,888.1,300,450
2025-06-06 13:05:05.326166,888.1,300,450
2025-06-06 13:05:06.328060,888.8,300,450
2025-06-06 13:05:06.511658,888.8,480,480
2025-06-06 13:05:07.326659,891.9,480,480
2025-06-06 13:05:07.716420,891.9,270,300
2025-06-06 13:05:08.917336,891.9,240,420
2025-06-06 13:05:09.123303,893.7,240,420
2025-06-06 13:05:09.926593,893.0,240,420
2025-06-06 13:05:10.318549,893.0,360,390
2025-06-06 13:05:11.327909,893.1,360,390
2025-06-06 13:05:11.518523,893.1,240,270
2025-06-06 13:05:12.724640,893.1,210,330
2025-06-06 13:05:13.124520,892.75,210,330
2025-06-06 13:05:13.923997,892.75,210,330
2025-06-06 13:05:14.331533,892.8,210,330
2025-06-06 13:05:15.124794,891.15,330,240
2025-06-06 13:05:15.332590,891.15,330,240
2025-06-06 13:05:16.526041,891.15,270,420
2025-06-06 13:05:17.807012,890.65,270,420
2025-06-06 13:05:17.807171,890.65,240,390
2025-06-06 13:05:19.307731,890.65,270,360
2025-06-06 13:05:20.340212,890.65,360,270
2025-06-06 13:05:25.689834,890.65,360,240
2025-06-06 13:05:29.028797,890.0,360,240
2025-06-06 13:05:29.190762,889.9,450,270
2025-06-06 13:05:29.267448,889.9,450,270
2025-06-06 13:05:29.269609,889.9,360,360
2025-06-06 13:05:29.272605,889.9,300,180
2025-06-06 13:05:29.280184,889.9,360,180
2025-06-06 13:05:29.280435,891.4,360,180
2025-06-06 13:05:29.376477,891.4,210,570
2025-06-06 13:05:29.381148,891.4,270,240
2025-06-06 13:05:29.407706,892.7,270,240
2025-06-06 13:05:34.398212,892.65,450,390
2025-06-06 13:05:40.208092,890.75,450,390
2025-06-06 13:05:40.208649,890.75,450,390
2025-06-06 13:05:40.209435,890.75,180,330
2025-06-06 13:05:40.209974,890.75,180,300
2025-06-06 13:05:40.210525,890.75,210,240
2025-06-06 13:05:40.211210,890.75,210,390
2025-06-06 13:05:40.223087,890.35,210,390
2025-06-06 13:05:40.223253,890.35,330,510
2025-06-06 13:05:40.232197,892.75,330,510
2025-06-06 13:05:40.256065,892.6,210,270
2025-06-06 13:05:40.290991,892.1,210,270
2025-06-06 13:05:40.292033,890.55,210,270
2025-06-06 13:05:40.292312,890.55,270,360
2025-06-06 13:05:40.311753,892.05,270,360
2025-06-06 13:05:40.312122,892.05,300,870
2025-06-06 13:05:40.759573,892.05,240,390
2025-06-06 13:05:42.169941,892.05,180,600
2025-06-06 13:05:43.816650,892.05,210,300
2025-06-06 13:05:43.816993,893.05,210,300
2025-06-06 13:05:44.345540,893.75,210,300
2025-06-06 13:05:44.562775,893.75,270,300
2025-06-06 13:05:46.165728,893.75,210,450
2025-06-06 13:05:47.503394,893.75,210,390
2025-06-06 13:05:48.823190,893.75,300,570
2025-06-06 13:05:48.856838,892.5,300,570
2025-06-06 13:05:49.368558,892.5,210,390
2025-06-06 13:05:50.818552,892.5,330,480
2025-06-06 13:05:51.771379,892.5,300,210
2025-06-06 13:06:18.077087,892.5,180,660
2025-06-06 13:06:18.593375,892.5,240,600
2025-06-06 13:06:18.594620,892.6,240,600
2025-06-06 13:06:18.595184,892.6,150,210
2025-06-06 13:06:18.595459,892.25,150,210
2025-06-06 13:06:18.596339,892.25,270,180
2025-06-06 13:06:18.633146,892.25,270,540
2025-06-06 13:06:18.636571,892.25,270,480
2025-06-06 13:06:18.636951,891.0,270,480
2025-06-06 13:06:18.688719,891.0,240,270
2025-06-06 13:06:18.689370,891.0,240,270
2025-06-06 13:06:18.690161,891.0,240,210
2025-06-06 13:06:18.735150,891.0,300,150
2025-06-06 13:06:18.739055,891.0,300,150
2025-06-06 13:06:18.740889,891.0,240,330
2025-06-06 13:06:18.741403,891.6,240,270
2025-06-06 13:06:18.741584,891.6,240,270
2025-06-06 13:06:18.775598,892.0,240,270
2025-06-06 13:06:18.776007,892.0,360,390
2025-06-06 13:06:18.776230,893.7,360,390
2025-06-06 13:06:18.776636,893.7,270,660
2025-06-06 13:06:18.776884,891.55,270,660
2025-06-06 13:06:18.817637,891.55,240,600
2025-06-06 13:06:18.818040,894.3,240,600
2025-06-06 13:06:18.819078,894.3,270,570
2025-06-06 13:06:18.820305,894.3,210,300
2025-06-06 13:06:18.821096,892.2,210,300
2025-06-06 13:06:18.855446,892.2,330,390
2025-06-06 13:06:18.856385,892.2,330,510
2025-06-06 13:06:18.856799,891.45,330,510
2025-06-06 13:06:18.858400,894.0,330,510
2025-06-06 13:06:18.858718,894.0,300,450
2025-06-06 13:06:19.078213,894.0,360,270
2025-06-06 13:06:19.154297,894.0,210,210
2025-06-06 13:06:19.293172,894.0,330,240
2025-06-06 13:06:20.744092,894.0,300,330
2025-06-06 13:06:27.132566,895.0,300,330
2025-06-06 13:06:42.906537,895.0,240,210
2025-06-06 13:06:42.980367,895.0,210,300
2025-06-06 13:06:42.981154,894.0,210,300
2025-06-06 13:06:42.981434,895.0,300,360
2025-06-06 13:06:42.981562,895.0,300,360
2025-06-06 13:06:46.048679,895.25,300,360
2025-06-06 13:06:46.048744,895.25,300,360
2025-06-06 13:06:46.048982,895.25,270,240
2025-06-06 13:06:46.049167,895.25,330,210
2025-06-06 13:06:46.049208,895.95,330,210
2025-06-06 13:06:46.488838,897.0,330,210
2025-06-06 13:06:46.489508,897.0,330,180
2025-06-06 13:06:46.489670,899.35,330,180
2025-06-06 13:06:56.497600,899.35,270,270
2025-06-06 13:06:56.498659,899.55,270,270
2025-06-06 13:06:56.499297,899.55,330,180
2025-06-06 13:06:56.499982,899.55,330,180
2025-06-06 13:06:56.500643,896.9,330,180
2025-06-06 13:06:56.501448,896.9,240,480
2025-06-06 13:06:56.503477,898.45,240,480
2025-06-06 13:06:56.504377,898.45,240,360
2025-06-06 13:06:56.519550,896.65,240,360
2025-06-06 13:06:56.826269,896.65,270,360
2025-06-06 13:06:56.827168,898.05,270,360
2025-06-06 13:06:56.957899,898.4,270,390
2025-06-06 13:06:57.021264,898.4,270,390
2025-06-06 13:07:07.301386,898.4,270,210
2025-06-06 13:07:07.743068,898.4,240,210
2025-06-06 13:07:09.247617,898.4,240,270
2025-06-06 13:07:09.248145,896.25,240,270
2025-06-06 13:07:09.537554,895.25,240,270
2025-06-06 13:07:09.552387,895.25,180,330
2025-06-06 13:07:09.552730,897.95,180,330
2025-06-06 13:07:10.431307,897.95,210,240
2025-06-06 13:07:10.509505,897.95,300,300
2025-06-06 13:07:10.512038,893.15,300,300
2025-06-06 13:07:10.516554,893.15,330,300
2025-06-06 13:07:10.519400,893.15,330,240
2025-06-06 13:07:10.727947,893.15,360,240
2025-06-06 13:07:10.745255,892.55,360,240
2025-06-06 13:07:10.745461,892.55,510,510
2025-06-06 13:07:10.844217,892.55,210,270
2025-06-06 13:07:10.848199,892.55,210,300
2025-06-06 13:07:10.850423,892.55,240,480
2025-06-06 13:07:10.852381,892.0,240,480
2025-06-06 13:07:10.853048,892.0,300,180
2025-06-06 13:07:10.853966,892.0,330,240
2025-06-06 13:07:10.939286,890.0,330,240
2025-06-06 13:07:10.939952,889.95,450,330
2025-06-06 13:07:10.948149,889.95,450,330
2025-06-06 13:07:10.959075,890.0,210,300
2025-06-06 13:07:10.964089,889.7,210,300
2025-06-06 13:07:11.030986,890.7,210,300
2025-06-06 13:07:11.031187,890.7,240,300
2025-06-06 13:07:11.032173,890.7,270,330
2025-06-06 13:07:11.032805,890.7,390,180
2025-06-06 13:07:11.034872,890.7,390,180
2025-06-06 13:07:11.035687,890.7,270,210
2025-06-06 13:07:11.038457,890.7,330,180
2025-06-06 13:07:11.038929,890.7,360,240
2025-06-06 13:07:11.045856,890.7,180,420
2025-06-06 13:07:11.047115,890.7,240,210
2025-06-06 13:07:11.048393,890.85,240,210
2025-06-06 13:07:11.048521,890.85,270,300
2025-06-06 13:07:11.068001,890.85,180,390
2025-06-06 13:07:11.068980,890.85,210,240
2025-06-06 13:07:11.069349,890.85,240,360
2025-06-06 13:07:11.889951,890.85,270,360
2025-06-06 13:07:13.090072,890.85,240,210
2025-06-06 13:07:14.090341,890.85,240,300
2025-06-06 13:07:15.291117,890.85,240,210
2025-06-06 13:07:16.198854,890.1,240,210
2025-06-06 13:07:16.495031,890.1,240,240
2025-06-06 13:07:16.994408,888.65,240,240
2025-06-06 13:07:17.777735,888.65,450,210
2025-06-06 13:07:18.201683,890.25,450,210
2025-06-06 13:07:18.594792,889.35,450,210
2025-06-06 13:07:18.698142,890.2,210,150
2025-06-06 13:07:19.396671,887.05,210,150
2025-06-06 13:07:19.898938,887.05,270,540
2025-06-06 13:07:21.196645,887.95,270,540
2025-06-06 13:07:21.297495,887.95,270,450
2025-06-06 13:07:22.397633,885.45,270,450
2025-06-06 13:07:22.500308,885.45,210,180
2025-06-06 13:07:23.396722,885.25,210,180
2025-06-06 13:07:23.704257,882.55,390,270
2025-06-06 13:07:24.400023,883.05,390,270
2025-06-06 13:07:24.907002,884.85,270,720
2025-06-06 13:07:25.397843,884.85,270,720
2025-06-06 13:07:26.107936,884.85,300,630
2025-06-06 13:07:27.310112,883.25,240,660
2025-06-06 13:07:27.399868,883.05,240,660
2025-06-06 13:07:28.401939,884.9,240,660
2025-06-06 13:07:28.512289,884.9,210,750
2025-06-06 13:07:29.400423,883.05,210,750
2025-06-06 13:07:29.727201,883.05,210,780
2025-06-06 13:07:30.403848,885.0,210,780
2025-06-06 13:07:30.456272,885.0,210,780
2025-06-06 13:07:30.914826,885.0,180,690
2025-06-06 13:07:32.117964,885.0,180,210
2025-06-06 13:07:33.003070,884.7,180,210
2025-06-06 13:07:33.318996,884.7,300,660
2025-06-06 13:07:34.004181,883.05,300,660
2025-06-06 13:07:34.522217,883.05,180,750
2025-06-06 13:07:35.729298,883.05,270,690
2025-06-06 13:07:36.605630,884.7,270,690
2025-06-06 13:07:36.924612,885.05,240,840
2025-06-06 13:07:37.407691,887.15,240,840
2025-06-06 13:07:38.126387,887.15,270,570
2025-06-06 13:07:39.332879,887.15,300,450
2025-06-06 13:07:39.607559,888.7,300,450
2025-06-06 13:07:40.529128,888.4,240,570
2025-06-06 13:07:40.607714,888.4,240,570
2025-06-06 13:07:41.408975,888.3,240,570
2025-06-06 13:07:41.737063,888.3,240,450
2025-06-06 13:07:42.935678,888.3,180,450
2025-06-06 13:07:44.135393,887.0,300,360
2025-06-06 13:07:44.212131,887.0,300,360
2025-06-06 13:07:45.534507,887.0,150,330
2025-06-06 13:07:46.011331,887.35,150,330
2025-06-06 13:07:46.739572,887.35,210,330
2025-06-06 13:07:47.214205,886.2,210,330
2025-06-06 13:07:47.937273,886.2,330,330
2025-06-06 13:07:49.140225,886.2,330,360
2025-06-06 13:07:50.358561,886.2,390,270
2025-06-06 13:07:51.543255,886.2,330,270
2025-06-06 13:07:52.751610,886.2,300,480
2025-06-06 13:07:53.947850,886.2,240,240
2025-06-06 13:07:55.014608,886.35,240,240
2025-06-06 13:07:55.151157,886.35,240,180
2025-06-06 13:07:56.362086,886.35,390,390
2025-06-06 13:07:57.416093,885.55,390,390
2025-06-06 13:07:57.557340,885.55,240,240
2025-06-06 13:07:58.756132,885.55,210,210
2025-06-06 13:07:59.958800,885.55,240,240
2025-06-06 13:08:00.228342,887.0,240,240
2025-06-06 13:08:00.455130,887.0,240,240
2025-06-06 13:08:01.269094,887.0,270,330
2025-06-06 13:08:01.821700,887.0,270,330
2025-06-06 13:08:02.373939,887.0,300,240
2025-06-06 13:08:03.421085,885.6,300,240
2025-06-06 13:08:03.566994,885.6,330,360
2025-06-06 13:08:04.767250,885.6,270,180
2025-06-06 13:08:05.967685,885.6,300,300
2025-06-06 13:08:06.624122,885.35,300,300
2025-06-06 13:08:07.182066,885.35,180,360
2025-06-06 13:08:08.024832,885.45,180,360
2025-06-06 13:08:08.395146,885.45,210,480
2025-06-06 13:08:09.575730,885.45,540,270
2025-06-06 13:08:09.825288,886.0,540,270
2025-06-06 13:08:11.132057,885.0,480,1170
2025-06-06 13:08:11.273301,883.0,480,1170
2025-06-06 13:08:11.509309,883.6,480,1170
2025-06-06 13:08:11.998030,883.25,210,330
2025-06-06 13:08:12.428342,883.6,210,330
2025-06-06 13:08:13.216018,881.7,180,240
2025-06-06 13:08:13.427293,884.7,180,240
2025-06-06 13:08:14.387465,884.7,180,840
2025-06-06 13:08:15.271343,882.05,180,840
2025-06-06 13:08:15.582568,882.05,330,210
2025-06-06 13:08:16.239547,880.4,330,210
2025-06-06 13:08:16.428898,882.1,330,210
2025-06-06 13:08:16.786006,882.1,240,360
2025-06-06 13:08:17.830109,880.7,240,360
2025-06-06 13:08:17.985142,880.7,240,360
2025-06-06 13:08:19.206124,880.7,300,240
2025-06-06 13:08:19.835039,880.0,300,240
2025-06-06 13:08:20.390137,880.2,450,480
2025-06-06 13:08:20.430656,880.2,450,480
2025-06-06 13:08:21.430928,879.9,450,480
